1.0000,0.9853,28.2527,153.2245,2.0000,-10.1316,-81.9762,103.7906,4.0000,-46.7206,-66.5524,164.9676,3.0000,-48.8393,-86.4066,-94.0660,5.0000,69.1241,-86.9663,123.1989,7.0000,152.8817,63.7797,-27.3899,8.0000,12.6735,-5.0440,49.2471,10.0000,5.8347,1.9752,36.1820,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-9.9754,-1.0708,-103.5482
1.0000,0.9853,28.2527,153.2245,2.0000,-10.1316,-81.9762,103.7906,4.0000,-46.7206,-66.5524,164.9676,3.0000,-48.8393,-86.4066,-94.0660,5.0000,69.1241,-86.9663,123.1989,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8347,1.9752,36.1820,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-9.9754,-1.0708,-103.5482
1.0000,0.9572,28.2808,153.1779,2.0000,-10.5831,-82.0394,104.2732,4.0000,-46.7206,-66.5524,164.9676,3.0000,-48.8393,-86.4066,-94.0660,5.0000,70.4974,-86.8681,121.9205,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8347,1.9752,36.1820,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-9.9754,-1.0708,-103.5482
1.0000,0.9572,28.2808,153.1779,2.0000,-10.5831,-82.0394,104.2732,4.0000,-46.7206,-66.5524,164.9676,3.0000,-48.8393,-86.4066,-94.0660,5.0000,70.4974,-86.8681,121.9205,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8347,1.9752,36.1820,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-9.9754,-1.0708,-103.5482
1.0000,0.9572,28.2808,153.1779,2.0000,-10.5831,-82.0394,104.2732,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-9.9754,-1.0708,-103.5482
1.0000,0.9572,28.2808,153.1779,2.0000,-10.5831,-82.0394,104.2732,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-9.9754,-1.0708,-103.5482
1.0000,0.9008,28.2655,153.1013,2.0000,-10.5831,-82.0394,104.2732,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.5831,-82.0394,104.2732,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8817,63.7797,-27.3899,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7584,-5.0626,49.1271,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.4372,-86.4357,-93.4570,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.6029,-86.3995,-93.2986,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8409,1.9682,36.1444,9.0000,-14.4251,-3.6762,-103.4930,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.7862,-66.4793,164.9340,3.0000,-49.6029,-86.3995,-93.2986,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8409,1.9682,36.1444,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.6029,-86.3995,-93.2986,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8409,1.9682,36.1444,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9008,28.2655,153.1013,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.6029,-86.3995,-93.2986,5.0000,69.8695,-86.8254,122.6478,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8409,1.9682,36.1444,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.6029,-86.3995,-93.2986,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.7811,-82.0522,104.3493,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.6029,-86.3995,-93.2986,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8067,63.7549,-27.4328,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.6029,-86.3995,-93.2986,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.6029,-86.3995,-93.2986,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.7702,-5.0400,49.1003,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.2221,-86.3520,-93.6610,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.2221,-86.3520,-93.6610,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5352,-3.6353,-103.5711,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.6974,-66.5534,164.6897,3.0000,-49.2221,-86.3520,-93.6610,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.4030,-66.6111,164.3965,3.0000,-49.2221,-86.3520,-93.6610,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.8341,1.9763,36.2358,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.4030,-66.6111,164.3965,3.0000,-49.2221,-86.3520,-93.6610,5.0000,68.5249,-86.8839,124.0385,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.4030,-66.6111,164.3965,3.0000,-49.2221,-86.3520,-93.6610,5.0000,65.1276,-86.9997,127.7173,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.8763,28.2731,153.0386,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.4030,-66.6111,164.3965,3.0000,-49.2221,-86.3520,-93.6610,5.0000,65.1276,-86.9997,127.7173,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0399,-1.1376,-103.4862
1.0000,0.9108,28.2849,153.0939,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.4030,-66.6111,164.3965,3.0000,-49.2221,-86.3520,-93.6610,5.0000,65.1276,-86.9997,127.7173,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.2266,-81.9897,103.8075,4.0000,-46.4030,-66.6111,164.3965,3.0000,-49.2221,-86.3520,-93.6610,5.0000,65.1276,-86.9997,127.7173,7.0000,152.8226,63.7133,-27.4390,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-46.4030,-66.6111,164.3965,3.0000,-45.9119,-86.0791,-96.5614,5.0000,65.1276,-86.9997,127.7173,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-46.4030,-66.6111,164.3965,3.0000,-45.9119,-86.0791,-96.5614,5.0000,65.1276,-86.9997,127.7173,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,65.1276,-86.9997,127.7173,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,65.1276,-86.9997,127.7173,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,65.1276,-86.9997,127.7173,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9108,28.2849,153.0939,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.8818,-5.0072,49.0140,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9371,28.2384,153.0560,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9371,28.2384,153.0560,2.0000,-10.1402,-81.9860,103.6117,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7899,1.8958,36.2426,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0826,-1.0873,-103.5358
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-45.7296,-66.6064,163.6250,3.0000,-45.9119,-86.0791,-96.5614,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-45.7296,-66.6064,163.6250,3.0000,-42.5594,-85.2672,-99.3047,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-45.7296,-66.6064,163.6250,3.0000,-42.5594,-85.2672,-99.3047,5.0000,57.4415,-87.1918,135.6644,7.0000,152.7891,63.6899,-27.4762,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,57.4415,-87.1918,135.6644,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9371,28.2384,153.0560,2.0000,-7.9652,-81.1232,101.2095,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,57.4415,-87.1918,135.6644,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9414,-4.9747,48.9752,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-7.9652,-81.1232,101.2095,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-7.9652,-81.1232,101.2095,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7839,1.8735,36.2415,9.0000,-14.5924,-3.6052,-103.6377,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7839,1.8735,36.2415,9.0000,-14.6039,-3.6468,-103.6554,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7839,1.8735,36.2415,9.0000,-14.6039,-3.6468,-103.6554,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-44.0443,-66.6006,160.9909,3.0000,-42.5594,-85.2672,-99.3047,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7808,1.8900,36.1795,9.0000,-14.6039,-3.6468,-103.6554,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-44.0443,-66.6006,160.9909,3.0000,-36.0877,-83.6099,-105.5641,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7808,1.8900,36.1795,9.0000,-14.6039,-3.6468,-103.6554,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-44.0443,-66.6006,160.9909,3.0000,-36.0877,-83.6099,-105.5641,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7808,1.8900,36.1795,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7808,1.8900,36.1795,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,39.3467,-87.3258,154.1763,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.7808,1.8900,36.1795,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.0866,-1.0957,-103.5286
1.0000,0.9451,28.1831,153.0974,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,-3.7595,-80.1010,96.6502,4.0000,-40.9259,-66.6075,156.9786,3.0000,-36.0877,-83.6099,-105.5641,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8130,63.6714,-27.4717,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,3.8459,-78.5389,88.2509,4.0000,-40.9259,-66.6075,156.9786,3.0000,-31.1356,-80.9809,-109.9922,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8565,63.6479,-27.4386,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,3.8459,-78.5389,88.2509,4.0000,-40.9259,-66.6075,156.9786,3.0000,-31.1356,-80.9809,-109.9922,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8565,63.6479,-27.4386,8.0000,12.9783,-5.0354,48.8051,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,3.8459,-78.5389,88.2509,4.0000,-35.4584,-66.6533,149.9105,3.0000,-31.1356,-80.9809,-109.9922,5.0000,14.9267,-86.8149,179.4814,7.0000,152.8565,63.6479,-27.4386,8.0000,13.0429,-5.0569,48.6717,10.0000,5.8024,1.9529,36.2031,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,3.8459,-78.5389,88.2509,4.0000,-35.4584,-66.6533,149.9105,3.0000,-31.1356,-80.9809,-109.9922,5.0000,-9.6386,-84.7255,-156.5352,7.0000,152.8565,63.6479,-27.4386,8.0000,13.0429,-5.0569,48.6717,10.0000,5.8289,1.9687,36.2273,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,3.8459,-78.5389,88.2509,4.0000,-35.4584,-66.6533,149.9105,3.0000,-31.1356,-80.9809,-109.9922,5.0000,-9.6386,-84.7255,-156.5352,7.0000,152.8565,63.6479,-27.4386,8.0000,13.0429,-5.0569,48.6717,10.0000,5.8289,1.9687,36.2273,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
1.0000,1.0030,28.0255,153.1969,2.0000,3.8459,-78.5389,88.2509,4.0000,-35.4584,-66.6533,149.9105,3.0000,-31.1356,-80.9809,-109.9922,5.0000,-9.6386,-84.7255,-156.5352,7.0000,152.8565,63.6479,-27.4386,8.0000,13.0429,-5.0569,48.6717,10.0000,5.8289,1.9687,36.2273,9.0000,-14.5736,-3.6981,-103.6712,11.0000,-10.2110,-1.1059,-103.6364
